227.00000000000003, 39.970456382287885
228, 39.865464577014485
229, 40.79304740460788
230.00000000000003, 40.72597315399625
231.00000000000003, 40.66790340426931
232.00000000000003, 40.4807245021009
233.00000000000003, 41.75462623192846
234.00000000000003, 40.98750809934577
235.00000000000003, 41.103839193023674
236.00000000000003, 42.39178978482802
237.00000000000003, 44.28034722026693
238.00000000000003, 44.86951385192782
239.00000000000003, 44.94945903340158
240.00000000000003, 45.629595182264445
241.00000000000003, 45.2616170265677
242.00000000000003, 44.571437021189396
243.00000000000003, 44.108663305982915
244.00000000000003, 44.8416130147996
245.00000000000003, 43.58289544825958
246.00000000000003, 41.35698109221792
247.00000000000003, 42.306094707597595
248.00000000000003, 41.81855638372086
249.00000000000003, 39.72085817820901
250.00000000000003, 36.914103230291225
251.00000000000009, 35.42317190184228
252.00000000000003, 36.40837128974351
253.00000000000003, 36.59020944655329
254.00000000000009, 35.08909466840783
255.00000000000003, 33.14200801071074
256, 33.597871076722214
257.00000000000006, 34.36332738384988
258, 32.35581071515301
259, 32.965502989529824
260.00000000000006, 31.811149125552614
261, 34.267436610343665
262, 35.34659374720154
263.00000000000006, 35.47080452984787
264, 33.588418527534984
265, 34.5831574365443
266.00000000000006, 35.802476809838545
267, 35.07946679366235
268, 37.81486859539344
269, 38.803335133313375
270, 38.214179568453886
271, 40.13091672556094
272, 39.45041191146247
273, 37.362819728326855
274, 36.27143331277155
275, 36.93292055462729
276, 38.6405538633892
277, 37.991604768679494
278, 38.95272514151587
279, 40.26189806439562
280, 38.6059068001382
281, 38.79572167635601
282, 39.71168578455223
283, 41.98809843436187
284, 42.877426414522276
285, 43.66673796539946
286, 47.31902411912824
287, 48.73637196098839
288, 48.95639165155823
289, 48.18105424748846
290, 45.95567627763258
291, 43.035240880213394
292, 41.96084155808849
293, 41.59821204249171
294, 39.46992659437861
295, 38.80272682728439
296, 38.05208619756456
297, 36.95577861585919
298.00000000000006, 36.804024761069506
299, 38.79749244529373
300, 38.058600459874214
301.00000000000006, 37.41708756944122
302, 37.79857906018429
303, 37.22057805532711
304.00000000000006, 35.53754090661428
305, 33.91738478535919
306, 33.78618495210664
307.00000000000006, 33.13432202350252
308, 31.51363373113764
309, 30.78577885556623
310.00000000000006, 31.471107599631537
311, 32.52829801990955
